OKRSEK,STRANA,HLASY,batch
5048,16,213,83
5048,17,0,83
5048,18,214,83
5048,19,635,83
5048,20,2494,83
5048,21,539,83
5048,22,1754,83
5048,23,16,83
5048,24,67,83
5048,25,65,83
5048,26,3,83
5048,27,3484,83
5048,28,11,83
5048,29,179,83
4024,1,2,83
4024,2,0,83
4024,3,11,83
4024,4,133,83
4024,5,5,83
4024,6,2462,83
4024,7,4,83
4024,8,776,83
4024,9,12,83
4024,10,4,83
4024,11,3292,83
4024,12,0,83
4024,13,69,83
4024,14,85,83
4024,15,7,83
4024,16,100,83
4024,17,0,83
4024,18,476,83
4024,19,511,83
4024,20,1742,83
4024,21,723,83
4024,22,3616,83
4024,23,6,83
4024,24,5,83
4024,25,9,83
4024,26,0,83
4024,27,3427,83
4024,28,200,83
4024,29,197,83
9018,1,17,83
9018,2,1,83
9018,3,16,83
9018,4,144,83
9018,5,21,83
9018,6,7658,83
9018,7,11,83
9018,8,784,83
9018,9,3,83
9018,10,2,83
9018,11,6877,83
9018,12,0,83
9018,13,73,83
9018,14,9,83
9018,15,7,83
9018,16,505,83
9018,17,0,83
9018,18,342,83
9018,19,951,83
9018,20,6933,83
9018,21,388,83
9018,22,12156,83
9018,23,3,83
9018,24,14,83
9018,25,66,83
9018,26,0,83
9018,27,4020,83
9018,28,73,83
9018,29,26,83
6048,1,2,83
6048,2,1,83
6048,3,73,83
6048,4,3,83
6048,5,31,83
6048,6,3778,83
6048,7,7,83
6048,8,1962,83
6048,9,1,83
6048,10,2,83
6048,11,4282,83
6048,12,0,83
6048,13,121,83
6048,14,136,83
6048,15,3,83
6048,16,296,83
6048,17,0,83
6048,18,1034,83
6048,19,852,83
6048,20,4094,83
6048,21,998,83
6048,22,4016,83
6048,23,7,83
6048,24,68,83
6048,25,2,83
6048,26,0,83
6048,27,3090,83
6048,28,3,83
6048,29,107,83
11034,1,3,83
11034,2,70,83
11034,3,9,83
11034,4,262,83
11034,5,4,83
11034,6,2659,83
11034,7,0,83
11034,8,1391,83
11034,9,69,83
11034,10,7,83
11034,11,5068,83
11034,12,0,83
11034,13,5,83
11034,14,198,83
11034,15,29,83
11034,16,772,83
11034,17,0,83
11034,18,248,83
11034,19,1893,83
11034,20,3415,83
11034,21,1052,83
11034,22,3155,83
11034,23,1,83
11034,24,3,83
11034,25,70,83
11034,26,2,83
11034,27,5958,83
11034,28,139,83
11034,29,133,83
16003,1,12,83
16003,2,15,83
16003,3,93,83
16003,4,80,83
16003,5,16,83
16003,6,1169,83
16003,7,3,83
16003,8,390,83
16003,9,1,83
16003,10,9,83
16003,11,2186,83
16003,12,5,83
16003,13,63,83
16003,14,5,83
16003,15,5,83
16003,16,407,83
16003,17,0,83
16003,18,164,83
16003,19,335,83
16003,20,1420,83
16003,21,854,83
16003,22,4958,83
16003,23,9,83
16003,24,4,83
16003,25,71,83
16003,26,0,83
16003,27,3729,83
16003,28,5,83
16003,29,12,83
10080,1,0,84
10080,2,0,84
10080,3,0,84
10080,4,36,84
10080,5,14,84
10080,6,2148,84
10080,7,1,84
10080,8,2,84
10080,9,0,84
10080,10,0,84
10080,11,2910,84
10080,12,0,84
10080,13,63,84
10080,14,88,84
10080,15,41,84
10080,16,148,84
10080,17,3,84
10080,18,146,84
10080,19,554,84
10080,20,1951,84
10080,21,328,84
10080,22,1623,84
10080,23,2,84
10080,24,1,84
10080,25,0,84
10080,26,4,84
10080,27,1867,84
10080,28,0,84
10080,29,7,84
12032,1,7,84
12032,2,2,84
12032,3,140,84
12032,4,7,84
12032,5,25,84
12032,6,1945,84
12032,7,9,84
12032,8,1153,84
12032,9,6,84
12032,10,3,84
12032,11,2874,84
12032,12,4,84
12032,13,3,84
12032,14,16,84
12032,15,40,84
12032,16,8,84
12032,17,0,84
12032,18,261,84
12032,19,645,84
12032,20,1457,84
12032,21,907,84
12032,22,3231,84
12032,23,10,84
12032,24,7,84
12032,25,140,84
12032,26,5,84
12032,27,3526,84
12032,28,202,84
12032,29,219,84
4131,1,19,84
4131,2,2,84
4131,3,451,84
4131,4,71,84
4131,5,2,84
4131,6,4767,84
4131,7,2,84
4131,8,196,84
4131,9,8,84
4131,10,5,84
4131,11,3637,84
4131,12,6,84
4131,13,66,84
4131,14,75,84
4131,15,11,84
4131,16,398,84
4131,17,0,84
4131,18,646,84
4131,19,795,84
4131,20,4471,84
4131,21,690,84
4131,22,5122,84
4131,23,6,84
4131,24,68,84
4131,25,8,84
4131,26,4,84
4131,27,3217,84
4131,28,17,84
4131,29,98,84
2025,1,3,84
2025,2,1,84
2025,3,28,84
2025,4,128,84
2025,5,40,84
2025,6,2809,84
2025,7,0,84
2025,8,345,84
2025,9,9,84
2025,10,0,84
2025,11,3075,84
2025,12,124,84
2025,13,1,84
2025,14,3,84
2025,15,2,84
2025,16,146,84
2025,17,0,84
2025,18,352,84
2025,19,1181,84
2025,20,5628,84
2025,21,269,84
2025,22,3190,84
2025,23,6,84
2025,24,77,84
2025,25,0,84
2025,26,0,84
2025,27,1976,84
2025,28,6,84
2025,29,18,84
15014,1,1,84
15014,2,40,84
15014,3,12,84
15014,4,137,84
15014,5,14,84
15014,6,3570,84
15014,7,0,84
15014,8,254,84
15014,9,2,84
15014,10,64,84
15014,11,3457,84
15014,12,2,84
15014,13,0,84
15014,14,68,84
15014,15,220,84
15014,16,143,84
15014,17,0,84
15014,18,495,84
15014,19,630,84
15014,20,1958,84
15014,21,674,84
15014,22,4069,84
15014,23,0,84
15014,24,0,84
15014,25,65,84
15014,26,0,84
15014,27,7028,84
15014,28,14,84
15014,29,82,84
7024,1,6,84
7024,2,2,84
7024,3,71,84
7024,4,13,84
7024,5,8,84
7024,6,3579,84
7024,7,2,84
7024,8,455,84
7024,9,5,84
7024,10,1,84
7024,11,2930,84
7024,12,3,84
7024,13,1,84
7024,14,5,84
7024,15,4,84
7024,16,196,84
7024,17,0,84
7024,18,735,84
7024,19,394,84
7024,20,12443,84
7024,21,394,84
7024,22,2134,84
7024,23,2,84
7024,24,7,84
7024,25,0,84
7024,26,0,84
7024,27,1517,84
7024,28,0,84
7024,29,80,84
4130,1,4,84
4130,2,0,84
4130,3,80,84
4130,4,73,84
4130,5,16,84
4130,6,3202,84
4130,7,0,84
4130,8,459,84
4130,9,132,84
4130,10,1,84
4130,11,4443,84
4130,12,1,84
4130,13,65,84
4130,14,0,84
4130,15,0,84
4130,16,271,84
4130,17,0,84
4130,18,631,84
4130,19,853,84
4130,20,5128,84
4130,21,684,84
4130,22,4139,84
4130,23,4,84
4130,24,2,84
4130,25,1,84
4130,26,65,84
4130,27,2416,84
4130,28,75,84
4130,29,89,84
10066,1,4,84
10066,2,5,84
10066,3,129,84
10066,4,71,84
10066,5,14,84
10066,6,2782,84
10066,7,6,84
10066,8,796,84
10066,9,5,84
10066,10,4,84
10066,11,2993,84
10066,12,2,84
10066,13,1,84
10066,14,11,84
10066,15,7,84
10066,16,753,84
10066,17,6,84
10066,18,154,84
10066,19,673,84
10066,20,2446,84
10066,21,583,84
10066,22,2692,84
10066,23,4,84
10066,24,3,84
10066,25,3,84
10066,26,72,84
10066,27,3205,84
10066,28,12,84
10066,29,22,84
6059,1,4,84
6059,2,4,84
6059,3,0,84
6059,4,130,84
6059,5,22,84
6059,6,2544,84
6059,7,5,84
6059,8,523,84
6059,9,0,84
6059,10,63,84
6059,11,2411,84
6059,12,0,84
6059,13,202,84
6059,14,80,84
6059,15,41,84
6059,16,1,84
6059,17,0,84
6059,18,630,84
6059,19,0,84
6059,20,3177,84
6059,21,335,84
6059,22,2471,84
6059,23,0,84
6059,24,4,84
6059,25,4,84
6059,26,0,84
6059,27,1486,84
6059,28,2,84
6059,29,72,84
46003,1,0,84
46003,2,13,84
46003,3,856,84
46003,4,206,84
46003,5,0,84
46003,6,5631,84
46003,7,2,84
46003,8,526,84
46003,9,2,84
46003,10,5,84
46003,11,3858,84
46003,12,5,84
46003,13,137,84
46003,14,70,84
46003,15,164,84
46003,16,792,84
46003,17,0,84
46003,18,901,84
46003,19,722,84
46003,20,4582,84
46003,21,464,84
46003,22,6022,84
46003,23,3,84
46003,24,0,84
46003,25,0,84
46003,26,2,84
46003,27,5496,84
46003,28,131,84
46003,29,225,84
4091,1,3,84
4091,2,8,84
4091,3,8,84
4091,4,66,84
4091,5,2,84
4091,6,2361,84
4091,7,0,84
4091,8,334,84
4091,9,67,84
4091,10,1,84
4091,11,3453,84
4091,12,5,84
4091,13,4,84
4091,14,8,84
4091,15,36,84
4091,16,71,84
4091,17,0,84
4091,18,378,84
4091,19,860,84
4091,20,1566,84
4091,21,513,84
4091,22,2535,84
4091,23,1,84
4091,24,66,84
4091,25,0,84
4091,26,64,84
4091,27,2900,84
4091,28,15,84
4091,29,17,84
3004,1,169,84
3004,2,30,84
3004,3,106,84
3004,4,68,84
3004,5,30,84
3004,6,3280,84
3004,7,2,84
3004,8,226,84
3004,9,131,84
3004,10,3,84
3004,11,3264,84
3004,12,0,84
3004,13,2,84
3004,14,68,84
3004,15,3,84
3004,16,399,84
3004,17,0,84
3004,18,711,84
3004,19,666,84
3004,20,2172,84
3004,21,656,84
3004,22,2499,84
3004,23,10,84
3004,24,65,84
3004,25,0,84
3004,26,0,84
3004,27,1336,84
3004,28,7,84
3004,29,12,84
12012,1,182,84
12012,2,0,84
12012,3,131,84
12012,4,134,84
12012,5,22,84
12012,6,4330,84
12012,7,1,84
12012,8,522,84
12012,9,0,84
12012,10,3,84
12012,11,8397,84
12012,12,2,84
12012,13,1,84
12012,14,66,84
12012,15,5,84
12012,16,749,84
12012,17,0,84
12012,18,414,84
12012,19,1743,84
12012,20,3329,84
12012,21,592,84
12012,22,6548,84
12012,23,4,84
12012,24,65,84
12012,25,66,84
12012,26,0,84
12012,27,3838,84
12012,28,72,84
12012,29,74,84
8037,1,81,84
8037,2,0,84
8037,3,82,84
8037,4,0,84
8037,5,44,84
8037,6,2546,84
8037,7,0,84
8037,8,145,84
8037,9,0,84
8037,10,2,84
8037,11,1580,84
8037,12,0,84
8037,13,66,84
8037,14,1,84
8037,15,3,84
8037,16,73,84
8037,17,1,84
8037,18,41,84
8037,19,410,84
8037,20,2022,84
8037,21,370,84
8037,22,2422,84
8037,23,2,84
8037,24,0,84
8037,25,0,84
8037,26,0,84
8037,27,2397,84
8037,28,136,84
8037,29,199,84
14015,1,1,84
14015,2,1,84
14015,3,64,84
14015,4,66,84
14015,5,16,84
14015,6,1899,84
14015,7,1,84
14015,8,1225,84
14015,9,130,84
14015,10,1,84
14015,11,2672,84
14015,12,0,84
14015,13,0,84
14015,14,1,84
14015,15,1,84
14015,16,67,84
14015,17,5,84
14015,18,177,84
14015,19,794,84
14015,20,1994,84
14015,21,919,84
14015,22,3173,84
14015,23,3,84
14015,24,0,84
14015,25,0,84
14015,26,7,84
14015,27,4503,84
14015,28,131,84
14015,29,3,84
6017,1,66,84
6017,2,0,84
6017,3,0,84
6017,4,0,84
6017,5,1,84
6017,6,4803,84
6017,7,0,84
6017,8,133,84
6017,9,0,84
6017,10,0,84
6017,11,2844,84
6017,12,1,84
6017,13,64,84
6017,14,2,84
6017,15,2,84
6017,16,286,84
6017,17,0,84
6017,18,672,84
6017,19,585,84
6017,20,6196,84
6017,21,204,84
6017,22,2446,84
6017,23,0,84
6017,24,0,84
6017,25,2,84
6017,26,1,84
6017,27,1109,84
6017,28,67,84
6017,29,80,84
21003,1,339,84
21003,2,2,84
21003,3,0,84
21003,4,197,84
21003,5,15,84
21003,6,4142,84
21003,7,5,84
21003,8,650,84
21003,9,3,84
21003,10,0,84
21003,11,4744,84
21003,12,5,84
21003,13,6,84
21003,14,0,84
21003,15,3,84
21003,16,667,84
21003,17,0,84
21003,18,453,84
21003,19,261,84
21003,20,2311,84
21003,21,395,84
21003,22,6865,84
21003,23,8,84
21003,24,75,84
21003,25,0,84
21003,26,128,84
21003,27,4742,84
21003,28,2,84
21003,29,72,84
49001,1,86,84
49001,2,31,84
49001,3,5,84
49001,4,396,84
49001,5,26,84
49001,6,4647,84
49001,7,0,84
49001,8,1622,84
49001,9,196,84
49001,10,1,84
49001,11,6470,84
49001,12,65,84
49001,13,7,84
49001,14,1,84
49001,15,17,84
49001,16,962,84
49001,17,0,84
49001,18,513,84
49001,19,458,84
49001,20,5802,84
49001,21,907,84
49001,22,2696,84
49001,23,5,84
49001,24,135,84
49001,25,65,84
49001,26,64,84
49001,27,4867,84
49001,28,67,84
49001,29,269,84
29001,1,70,84
29001,2,5,84
29001,3,19,84
29001,4,215,84
29001,5,3,84
29001,6,6846,84
29001,7,3,84
29001,8,536,84
29001,9,4,84
29001,10,7,84
29001,11,4775,84
29001,12,136,84
29001,13,381,84
29001,14,131,84
29001,15,56,84
29001,16,551,84
29001,17,0,84
29001,18,436,84
29001,19,1110,84
29001,20,3511,84
29001,21,1052,84
29001,22,8491,84
29001,23,2,84
29001,24,12,84
29001,25,2,84
29001,26,0,84
29001,27,4800,84
29001,28,141,84
29001,29,195,84
6021,1,1,84
6021,2,0,84
6021,3,1,84
6021,4,74,84
6021,5,19,84
6021,6,4090,84
6021,7,2,84
6021,8,468,84
6021,9,0,84
6021,10,2,84
6021,11,2676,84
6021,12,2,84
6021,13,81,84
6021,14,4,84
6021,15,2,84
6021,16,207,84
6021,17,1,84
6021,18,724,84
6021,19,649,84
6021,20,4243,84
6021,21,268,84
6021,22,5016,84
6021,23,0,84
6021,24,258,84
6021,25,2,84
6021,26,0,84
6021,27,1907,84
6021,28,1,84
6021,29,214,84
10007,1,67,84
10007,2,0,84
10007,3,7,84
10007,4,4,84
10007,5,24,84
10007,6,2164,84
10007,7,5,84
10007,8,654,84
10007,9,1,84
10007,10,6,84
10007,11,2701,84
10007,12,7,84
10007,13,129,84
10007,14,131,84
10007,15,2,84
10007,16,470,84
10007,17,0,84
10007,18,295,84
10007,19,718,84
10007,20,2037,84
10007,21,595,84
10007,22,2773,84
10007,23,8,84
10007,24,3,84
10007,25,13,84
10007,26,0,84
10007,27,3299,84
10007,28,5,84
10007,29,12,84
4109,1,4,84
4109,2,1,84
4109,3,147,84
4109,4,76,84
4109,5,43,84
4109,6,6992,84
4109,7,7,84
4109,8,1085,84
4109,9,4,84
4109,10,1,84
4109,11,6003,84
4109,12,1,84
4109,13,0,84
4109,14,5,84
4109,15,43,84
4109,16,1014,84
4109,17,0,84
4109,18,543,84
4109,19,719,84
4109,20,5089,84
4109,21,758,84
4109,22,7374,84
4109,23,4,84
4109,24,66,84
4109,25,0,84
4109,26,64,84
4109,27,4476,84
4109,28,88,84
4109,29,167,84
11044,1,74,84
11044,2,4,84
11044,3,135,84
11044,4,336,84
11044,5,34,84
11044,6,2492,84
11044,7,8,84
11044,8,1023,84
11044,9,72,84
11044,10,2,84
11044,11,3963,84
11044,12,3,84
11044,13,67,84
11044,14,5,84
11044,15,11,84
11044,16,492,84
11044,17,2,84
11044,18,534,84
11044,19,953,84
11044,20,2299,84
11044,21,1062,84
11044,22,4926,84
11044,23,8,84
11044,24,9,84
11044,25,136,84
11044,26,5,84
11044,27,5584,84
11044,28,73,84
11044,29,31,84
9026,1,12,84
9026,2,0,84
9026,3,8,84
9026,4,65,84
9026,5,13,84
9026,6,2150,84
9026,7,0,84
9026,8,476,84
9026,9,0,84
9026,10,1,84
9026,11,2462,84
9026,12,0,84
9026,13,0,84
9026,14,3,84
9026,15,2,84
9026,16,191,84
9026,17,0,84
9026,18,219,84
9026,19,261,84
9026,20,2194,84
9026,21,526,84
9026,22,3506,84
9026,23,2,84
9026,24,4,84
9026,25,0,84
9026,26,0,84
9026,27,3942,84
9026,28,2,84
9026,29,17,84
1011,1,220,84
1011,2,10,84
1011,3,83,84
1011,4,211,84
1011,5,62,84
1011,6,5900,84
1011,7,9,84
1011,8,1055,84
1011,9,4,84
1011,10,72,84
1011,11,6259,84
1011,12,11,84
1011,13,12,84
1011,14,64,84
1011,15,18,84
1011,16,1389,84
1011,17,3,84
1011,18,433,84
1011,19,1338,84
1011,20,8799,84
1011,21,964,84
1011,22,7183,84
1011,23,7,84
1011,24,69,84
1011,25,218,84
1011,26,13,84
1011,27,3258,84
1011,28,2,84
1011,29,99,84
14016,1,16,84
14016,2,33,84
14016,3,98,84
14016,4,214,84
14016,5,29,84
14016,6,4897,84
14016,7,4,84
14016,8,1399,84
14016,9,15,84
14016,10,11,84
14016,11,7506,84
14016,12,3,84
14016,13,191,84
14016,14,72,84
14016,15,43,84
14016,16,411,84
14016,17,2,84
14016,18,298,84
14016,19,1511,84
14016,20,4217,84
14016,21,677,84
14016,22,5305,84
14016,23,1,84
14016,24,10,84
14016,25,4,84
14016,26,2,84
14016,27,5358,84
14016,28,630,84
14016,29,16,84
3025,1,5,85
3025,2,30,85
3025,3,75,85
3025,4,135,85
3025,5,31,85
3025,6,4804,85
3025,7,7,85
3025,8,855,85
3025,9,0,85
3025,10,1,85
3025,11,4775,85
3025,12,131,85
3025,13,189,85
3025,14,6,85
3025,15,36,85
3025,16,895,85
3025,17,0,85
3025,18,493,85
3025,19,785,85
3025,20,4749,85
3025,21,466,85
3025,22,4974,85
3025,23,4,85
3025,24,68,85
3025,25,2,85
3025,26,0,85
3025,27,3488,85
3025,28,0,85
3025,29,83,85
12045,1,8,85
12045,2,63,85
12045,3,4,85
12045,4,269,85
12045,5,27,85
12045,6,1658,85
12045,7,2,85
12045,8,1109,85
12045,9,67,85
12045,10,1,85
12045,11,3357,85
12045,12,2,85
12045,13,70,85
12045,14,2,85
12045,15,12,85
12045,16,466,85
12045,17,8,85
12045,18,406,85
12045,19,993,85
12045,20,1919,85
12045,21,785,85
12045,22,2451,85
12045,23,2,85
12045,24,67,85
12045,25,4,85
12045,26,66,85
12045,27,3644,85
12045,28,2,85
12045,29,70,85
15016,1,8,85
15016,2,188,85
15016,3,90,85
15016,4,72,85
15016,5,64,85
15016,6,4521,85
15016,7,5,85
15016,8,395,85
15016,9,66,85
15016,10,0,85
15016,11,5996,85
15016,12,1,85
15016,13,63,85
15016,14,254,85
15016,15,272,85
15016,16,664,85
15016,17,1,85
15016,18,635,85
15016,19,1003,85
15016,20,4160,85
15016,21,662,85
15016,22,5909,85
15016,23,3,85
15016,24,16,85
15016,25,1,85
15016,26,2,85
15016,27,5541,85
15016,28,2,85
15016,29,162,85
4096,1,131,85
4096,2,0,85
4096,3,143,85
4096,4,134,85
4096,5,18,85
4096,6,2955,85
4096,7,0,85
4096,8,1116,85
4096,9,0,85
4096,10,1,85
4096,11,2827,85
4096,12,3,85
4096,13,64,85
4096,14,0,85
4096,15,0,85
4096,16,330,85
4096,17,0,85
4096,18,747,85
4096,19,500,85
4096,20,2743,85
4096,21,911,85
4096,22,3399,85
4096,23,3,85
4096,24,65,85
4096,25,65,85
4096,26,0,85
4096,27,4374,85
4096,28,2,85
4096,29,26,85
13010,1,40,85
13010,2,2,85
13010,3,583,85
13010,4,2,85
13010,5,18,85
13010,6,2212,85
13010,7,8,85
13010,8,1572,85
13010,9,1,85
13010,10,64,85
13010,11,4515,85
13010,12,1,85
13010,13,64,85
13010,14,133,85
13010,15,52,85
13010,16,365,85
13010,17,0,85
13010,18,693,85
13010,19,882,85
13010,20,2413,85
13010,21,1057,85
13010,22,2268,85
13010,23,3,85
13010,24,65,85
13010,25,9,85
13010,26,64,85
13010,27,4364,85
13010,28,92,85
13010,29,6,85
4018,1,7,85
4018,2,61,85
4018,3,4,85
4018,4,132,85
4018,5,10,85
4018,6,2667,85
4018,7,10,85
4018,8,325,85
4018,9,2,85
4018,10,4,85
4018,11,3725,85
4018,12,2,85
4018,13,3,85
4018,14,68,85
4018,15,48,85
4018,16,458,85
4018,17,0,85
4018,18,628,85
4018,19,908,85
4018,20,1903,85
4018,21,400,85
4018,22,2568,85
4018,23,7,85
4018,24,6,85
4018,25,0,85
4018,26,0,85
4018,27,1834,85
4018,28,5,85
4018,29,200,85
3001,1,3,86
3001,2,1,86
3001,3,5,86
3001,4,328,86
3001,5,9,86
3001,6,4134,86
3001,7,0,86
3001,8,65,86
3001,9,66,86
3001,10,2,86
3001,11,5726,86
3001,12,0,86
3001,13,70,86
3001,14,10,86
3001,15,0,86
3001,16,467,86
3001,17,0,86
3001,18,675,86
3001,19,329,86
3001,20,4340,86
3001,21,328,86
3001,22,3690,86
3001,23,9,86
3001,24,69,86
3001,25,0,86
3001,26,257,86
3001,27,2239,86
3001,28,1,86
3001,29,70,86
6032,1,5,86
6032,2,0,86
6032,3,11,86
6032,4,12,86
6032,5,13,86
6032,6,5009,86
6032,7,5,86
6032,8,522,86
6032,9,0,86
6032,10,10,86
6032,11,4032,86
6032,12,0,86
6032,13,50,86
6032,14,2,86
6032,15,39,86
6032,16,360,86
6032,17,6,86
6032,18,459,86
6032,19,676,86
6032,20,4828,86
6032,21,388,86
6032,22,4968,86
6032,23,7,86
6032,24,0,86
6032,25,0,86
6032,26,1,86
6032,27,3884,86
6032,28,135,86
6032,29,181,86
9023,1,69,86
9023,2,0,86
9023,3,3,86
9023,4,195,86
9023,5,19,86
9023,6,2452,86
9023,7,1,86
9023,8,932,86
9023,9,1,86
9023,10,1,86
9023,11,3877,86
9023,12,0,86
9023,13,1,86
9023,14,66,86
9023,15,9,86
9023,16,259,86
9023,17,0,86
9023,18,282,86
9023,19,976,86
9023,20,1764,86
9023,21,669,86
9023,22,6264,86
9023,23,2,86
9023,24,13,86
9023,25,54,86
9023,26,0,86
9023,27,6400,86
9023,28,74,86
9023,29,17,86
42001,1,260,86
42001,2,1,86
42001,3,71,86
42001,4,326,86
42001,5,21,86
42001,6,4980,86
42001,7,0,86
42001,8,1170,86
42001,9,0,86
42001,10,5,86
42001,11,6042,86
42001,12,0,86
42001,13,252,86
42001,14,67,86
42001,15,0,86
42001,16,588,86
42001,17,0,86
42001,18,569,86
42001,19,715,86
42001,20,5204,86
42001,21,845,86
42001,22,5697,86
42001,23,6,86
42001,24,64,86
42001,25,0,86
42001,26,0,86
42001,27,5593,86
42001,28,73,86
42001,29,263,86
4063,1,0,86
4063,2,1,86
4063,3,8,86
4063,4,172,86
4063,5,23,86
4063,6,4889,86
4063,7,6,86
4063,8,133,86
4063,9,16,86
4063,10,0,86
4063,11,3924,86
4063,12,2,86
4063,13,137,86
4063,14,3,86
4063,15,2,86
4063,16,601,86
4063,17,6,86
4063,18,1113,86
4063,19,710,86
4063,20,2388,86
4063,21,795,86
4063,22,4992,86
4063,23,9,86
4063,24,9,86
4063,25,25,86
4063,26,0,86
4063,27,3400,86
4063,28,6,86
4063,29,24,86
8017,1,50,86
8017,2,0,86
8017,3,8,86
8017,4,70,86
8017,5,13,86
8017,6,4795,86
8017,7,6,86
8017,8,458,86
8017,9,0,86
8017,10,2,86
8017,11,4753,86
8017,12,0,86
8017,13,127,86
8017,14,0,86
8017,15,5,86
8017,16,349,86
8017,17,0,86
8017,18,453,86
8017,19,329,86
8017,20,4116,86
8017,21,567,86
8017,22,3189,86
8017,23,10,86
8017,24,69,86
8017,25,2,86
8017,26,0,86
8017,27,2705,86
8017,28,70,86
8017,29,105,86
18010,1,67,86
18010,2,60,86
18010,3,1,86
18010,4,0,86
18010,5,24,86
18010,6,2667,86
18010,7,0,86
18010,8,1451,86
18010,9,0,86
18010,10,0,86
18010,11,4123,86
18010,12,0,86
18010,13,5,86
18010,14,269,86
18010,15,0,86
18010,16,981,86
18010,17,0,86
18010,18,292,86
18010,19,1390,86
18010,20,2016,86
18010,21,1319,86
18010,22,3092,86
18010,23,4,86
18010,24,65,86
18010,25,8,86
18010,26,0,86
18010,27,6113,86
18010,28,68,86
18010,29,70,86
8014,1,181,86
8014,2,4,86
8014,3,133,86
8014,4,2,86
8014,5,26,86
8014,6,3849,86
8014,7,2,86
8014,8,786,86
8014,9,0,86
8014,10,0,86
8014,11,3725,86
8014,12,15,86
8014,13,75,86
8014,14,76,86
8014,15,2,86
8014,16,347,86
8014,17,6,86
8014,18,482,86
8014,19,906,86
8014,20,5294,86
8014,21,537,86
8014,22,3244,86
8014,23,1,86
8014,24,1,86
8014,25,4,86
8014,26,0,86
8014,27,3419,86
8014,28,1,86
8014,29,82,86
17018,1,76,86
17018,2,1,86
17018,3,9,86
17018,4,200,86
17018,5,27,86
17018,6,5474,86
17018,7,8,86
17018,8,598,86
17018,9,1,86
17018,10,400,86
17018,11,3295,86
17018,12,3,86
17018,13,87,86
17018,14,72,86
17018,15,40,86
17018,16,668,86
17018,17,1,86
17018,18,413,86
17018,19,1640,86
17018,20,5467,86
17018,21,415,86
17018,22,6645,86
17018,23,1,86
17018,24,67,86
17018,25,2,86
17018,26,7,86
17018,27,5040,86
17018,28,74,86
17018,29,9,86
6094,1,10,86
6094,2,2,86
6094,3,14,86
6094,4,133,86
6094,5,10,86
6094,6,2991,86
6094,7,1,86
6094,8,462,86
6094,9,1,86
6094,10,2,86
6094,11,1851,86
6094,12,0,86
6094,13,189,86
6094,14,62,86
6094,15,6,86
6094,16,51,86
6094,17,0,86
6094,18,219,86
6094,19,328,86
6094,20,2917,86
6094,21,405,86
6094,22,2260,86
6094,23,1,86
6094,24,1,86
6094,25,2,86
6094,26,2,86
6094,27,1627,86
6094,28,3,86
6094,29,69,86
15009,1,130,86
15009,2,0,86
15009,3,64,86
15009,4,130,86
15009,5,20,86
15009,6,3708,86
15009,7,5,86
15009,8,260,86
15009,9,1,86
15009,10,0,86
15009,11,4103,86
15009,12,3,86
15009,13,125,86
15009,14,65,86
15009,15,451,86
15009,16,489,86
15009,17,0,86
15009,18,545,86
15009,19,845,86
15009,20,2281,86
15009,21,528,86
15009,22,3368,86
15009,23,0,86
15009,24,0,86
15009,25,0,86
15009,26,64,86
15009,27,4520,86
15009,28,135,86
15009,29,4,86
10068,1,66,86
10068,2,1,86
10068,3,70,86
10068,4,199,86
10068,5,31,86
10068,6,5478,86
10068,7,1,86
10068,8,677,86
10068,9,0,86
10068,10,0,86
10068,11,6567,86
10068,12,0,86
10068,13,192,86
10068,14,139,86
10068,15,43,86
10068,16,1333,86
10068,17,11,86
10068,18,505,86
10068,19,684,86
10068,20,4168,86
10068,21,715,86
10068,22,6553,86
10068,23,6,86
10068,24,3,86
10068,25,0,86
10068,26,10,86
10068,27,4268,86
10068,28,78,86
10068,29,14,86
13028,1,152,86
13028,2,1,86
13028,3,215,86
13028,4,65,86
13028,5,9,86
13028,6,3273,86
13028,7,0,86
13028,8,130,86
13028,9,0,86
13028,10,2,86
13028,11,2267,86
13028,12,0,86
13028,13,5,86
13028,14,93,86
13028,15,8,86
13028,16,244,86
13028,17,0,86
13028,18,109,86
13028,19,410,86
13028,20,3397,86
13028,21,530,86
13028,22,4084,86
13028,23,2,86
13028,24,0,86
13028,25,0,86
13028,26,0,86
13028,27,2983,86
13028,28,0,86
13028,29,184,86
10008,1,137,86
10008,2,0,86
10008,3,71,86
10008,4,67,86
10008,5,2,86
10008,6,2699,86
10008,7,1,86
10008,8,1411,86
10008,9,0,86
10008,10,0,86
10008,11,3639,86
10008,12,0,86
10008,13,9,86
10008,14,11,86
10008,15,84,86
10008,16,418,86
10008,17,0,86
10008,18,70,86
10008,19,1043,86
10008,20,2173,86
10008,21,1181,86
10008,22,2937,86
10008,23,5,86
10008,24,1,86
10008,25,0,86
10008,26,0,86
10008,27,4642,86
10008,28,80,86
10008,29,76,86
12033,1,7,86
12033,2,6,86
12033,3,34,86
12033,4,23,86
12033,5,31,86
12033,6,1522,86
12033,7,10,86
12033,8,3236,86
12033,9,51,86
12033,10,6,86
12033,11,2970,86
12033,12,2,86
12033,13,49,86
12033,14,6,86
12033,15,2,86
12033,16,465,86
12033,17,3,86
12033,18,221,86
12033,19,1243,86
12033,20,2061,86
12033,21,565,86
12033,22,1561,86
12033,23,4,86
12033,24,69,86
12033,25,29,86
12033,26,26,86
